"title","url","stars","name","reviewUrl","text"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Prisca Maharani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxbjVDRUNBEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIC1n5CECA%7CCgwIuOLarAYQ-KP4mgM%7C?hl=id","Makanannya enak, suasananya nyaman untuk keluarga, staffnya ramah, menunggu makanannya 1 jam tetapi sudah di infokan sejak awal jadi sudah tau kalau harus menunggu lama"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Dessy Chairani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQydnBxTVJnEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgID2vpqMRg%7CCgwIkJOHlAYQgPSWygE%7C?hl=id","Ihh, semakinnn bagussss, playland juga masih aman..cuma krasa kering aja kurang ijo2diwilayah situ.pas kesitu suasana lagi puasa, makanya ga bisa reservasi. Masakan mantapp dong, full music ramadhan. Bahkan mereka mau bantuin kita nyanyiin lagu happy birthday buat ultah kakek...thankyouu"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Adit The Explorer","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4NHBueWxnRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDx4pnylgE%7CCgsIh9n0owYQ2LSZZw%7C?hl=id","Restoran Kampung Laut berada di jalan menuju Bandara Semarang..
Tempat parkirnya luas, ada panjagaan tiket parkirnya jd aman..
Untuk tempat makannya sangat luas dg pemandangan lampu2 yg indah dikala malam hari..
Ada live music nya jg..
Untuk rasa makanannya enak,cuma menurut saya bumbu2nya kurang berasa dikit.."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Khoirul Ulum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNYM0pQbVlREAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICX3JPmYQ%7CCgwIq4izuAYQ0ITzxwE%7C?hl=id","Sangat cocok buat acara keluarga, rapat, dll
Pelayanan dan tempat menjamin
Cuman pesanan agak lama karena pesan masakan bakar kali yaaaaa"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Aliyya A. Zulfa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUROOGZYQl93RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDN8fXB_wE%7CCgwI_Pu-rQYQwNuhzQI%7C?hl=id","Resto seafood favorit dgn atmosphere yg top waktu sore, harganya worth sama porsi dan rasa. Dari makanan yg dipesen sesuai kyk video habis 700an bisa buat 5 orang, itu aja udah kenyang bgt, cumi telor asin dan srimpingnya juara ya guys, cuma tom yumnya terlalu asam di lidah aku.

Mushola bersih luas, toilet juga bersih, parkir luas sekaleee"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Noa Salfhali","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURWNjR1VjV3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDV64uV5wE%7CCgwI67b2qwYQ2MvK3wE%7C?hl=id","Tempatnya gede banget dan ga panas walaupun di Semarang wkwk.
Pesen udang kecap, overcooked. Jadinya agak keras. Gw makannya pake sendok pula, bikin nambah kerjaan wkwkwk. Jadinya kulitnya gw makan juga.
Udang saus pedasnya lumayan lah.
Cumi bakar kecapnya, gatau kenapa, dingin pas disajiin.
Gw kurang doyan sayur, tapi MVPnya adalah cap cay seafood. Gilee, enak beut. Gw makan ga pake nasi juga bisa.
View tempat ini enak. Kayak di laut."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Lucia Dhinta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlNGJiSEtnEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICe4bbHKg%7CCgwIxpuQmQYQuNWryQE%7C?hl=id","Sangat takjub dengan suguhan view & menu disini. Pelayanan sangat baik. Rasa masakannya enak sekali. Harga menu worth it. Tempat makan sangat luas dan bersih, parkiran juga luas. Rekomendasi banget."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Pudiono Pudiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNweGZEWkxREAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICpxfDZLQ%7CCgwI863CpgYQ4LTw9QE%7C?hl=id","Restoran Kampung Laut , pelayanan nya cukup baik , bagus , makanan nya juga enak , tempat bersih , nyaman , pemandangan cukup bagus , bagi teman 2 yang lagi liburan , bisa di coba untuk makan siang di sini ."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Nugroho Fadil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNc282NzJ3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDMso672wE%7CCgwItqqI8AUQwJTSjQI%7C?hl=id","Terlepas dari lokasinya yg cukup jauh dari hotel tempat saya menginap, namun terbayar lunas dengan kecantikan layout dan nikmatnya hidangan. Untuk harga ya relatif ya, hanya bagi saya masih affordable. Sesuai dengan namanya tersedia aneka hidangan laut yang lezat dan sangat nikmat. Pastikan baterai kamera atau smartphone anda terisi, karena tiap sudut resto ini jelas akan mempercantik tampilan IG feed anda. Resto ini buka sejak jam 11.00 namun akan terasa kecantikannya saat senja dan malam hari. Rekomendasi menu yg saya sarankan : Kakap asam manis, bandengnya sih oke tapi saya bukan pecinta bandeng, hehe. Dan yg lebih senang nya, mertua dan rombongan kami sejumlah 10 orang senang dan puas makam disini walau badan remuk jelajah Smg seharian."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Lisa Purnamasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZNTdMR1BBEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICY57LGPA%7CCgsI55H65QUQuOXoKA%7C?hl=id","Kalau makan di sini selalu pesan kepiting lada hitam, tp syng kmrn kehabisan hiks

View nya kece bgt ...
Mulai sore sampai malam
Udaranya sejuk bgt
Kalau foto bikin tjakep 😄

Anak anak suka bgt kalau ksni
Soalnya bisa lihat ikan jg
Bisa mancing jg
Bisa lihat pesawat terbang jarak oendek krn dekat sm bandara

Semua makanannya enak enak bgt
Kalau soal harga lumayan mahal
Tp sesuai lah yah sm rasa dan view
Pokoknya keceeee tempatnya jg
Romantis bgt 💓💓💓💓💓"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Agus Susilohadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDcnFIeHF3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDCrqHxqwE%7CCgwItebC-wUQ2Ky-oQE%7C?hl=id","Mantaabb.. Menu seafood restoran ini cukup komplit dengan cita rasa masakan yang nyaris sempurna hampir setiap jenis masakan yang saya pesan. Lokasinya nempel di Bandara Ahmad Yani baru. Nilai plus restoran ini ditunjang oleh suasana yang romantis dan ramah. Cocok untuk menikmati akhir pekan bersama keluarga. Di masa pandemi ini tetap ramai dan melayani makan di tempat"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Kiki Maliana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURHbnFfZDdBRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDGnq_d7AE%7CCgwI7ouSjQYQ2LL-hQM%7C?hl=id","Tempat yang sangat nyaman untuk berakhir pekan dengan keluarga, masakan lumayan enak, walaupun harganya sedikit pricey, fasilitas lengkap dan bersih, view bagus dan nyaman banget.."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Grace","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJNU4yQl9RRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDI5N2B_QE%7CCgwI6-f54AUQuv7wuAI%7C?hl=id","kalo dari kota memang agak jauh utk ke tempat ini, sampai disana sungguh menyenangkan, makan dengan view yg indah dan udara yg segar, sambil menunggu pesanan makanan datang, puas foto2 selfie ataupun naik perahu keliling area sana,, makanan enak tapi memang agak lama, harga worth it 👍👍👏👏👏"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Anis falentina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXNF9DSkFnEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICW4_CJAg%7CCgwI3f2NkQYQuOLRpwM%7C?hl=id","Restoran Kampung Laut tempat yang asyik banget buat makan.
Mau berdua saja atau beramai ramai bareng keluarga besar oke semua.
View sore nya bagus banget, pasti puas deh buat yang hobi pepotoan.
Fasilitas publik nya juga sangat terperhatikan, musholla dan toilet nya bersih dan terawat dengan baik.

Menu masakannya banyak dan variatif, rasanya enak dan harganya juga masih wajar, sebanding lah dengan tempatnya yang ok punya.

Recommended lah buat yg pengen makan enak dan nyaman."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","saysae 23","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURlbE1hWHFnRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDelMaXqgE%7CCgsI1fHomQYQgJ76UQ%7C?hl=id","Suka banget kesini..selain view nya cakep...t4 nya juga nyaman.......banyak menu pilihan..staf stafnya juga asiik.....jadi betah..ada muaic live nya juga....enak buat acara dinner buat keluarga..kolega dan lain2.."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Keluarga Z","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURueE1yb29nRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDnxMroogE%7CCgwIlvL4twYQ8Nyt1QI%7C?hl=id","Pas nyampe lokasi... Terkesan : pinter juga owner nyari lokasi. Kurangnya: makanan gak sesuai tempat nya"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Lidwina Arin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKX2JtbnpnRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICJ_bmnzgE%7CCgwIsreLpQYQiM26mgI%7C?hl=id","Tempatnya luas banget. Menunya juga enak lah. Fresh pula langsung diambil dari kolam mereka. Cocok untuk makan bersama rombongan keluarga, rombongan tour, dan komunitas. Pas ke sini ada live musik juga."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","willybrodus yudha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnN1lIRldnEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICg7YHFWg%7CCgwIzOXh3AUQ0LK3xQI%7C?hl=id","Restoran Super, karena bikin saya belajar

+
Makanan lautnya lengkap dan bervariasi
Tempat luar biasa, apalagi pas sunset dan malam
Bersih
Ada tempat bermain anak
Live music
Parkir luas

-
Beberapa masakan di bawah harapan
Cukup mahal
Akses agak sulit

Poin pembelajaran (untuk lebih ekonomis)

~Tanyalah dengan detail
Hampir semua masakan ditimbang /ons (100gr), jadi tanyalah perkiraan berat ikannya dan kalikan dengan harga /ons. Karena saya kurang detil bertanya dan kebetulan lg ngidam Kerapu jadilah shock di kasir. FYI harga Kerapu 37k/ons, berat Kerapu yg saya beli 7ons.

Masih poin yang sama
Tanyalah bagaimana ikan dimasak, kalau tidak suka ikan tumis/steam ya jangan beli. Belilah ikan goreng/ bakar yang disukai. Saya pesan kepiting, namun kepiting yang disajikan tidak sesuai harapan

Jadi karena ini resto cukup mahal (relatif) jadi pastikan anda bayar untuk apa yg memang anda harapkan.
Ini bukan berarti restoran yang salah ya, tidak ada yang salah. Kita hanya perlu lebih teliti

Selain itu pemandangan di sini benar-benar luar biasa.

Not approve yet
Akan datang lagi untuk masakan lain
👍🏽👍🏽👍🏽"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Happy Dama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNmamNtbUZBEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICfjcmmFA%7CCgwI59TPuwYQuOL0ywE%7C?hl=id","Best view menjelang sunset, ada spot utk foto2. Tidak hanya resto, tapi ada spot buat mancing juga. Makanannya enak tapi tidak istimewa."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Indi Rizka Sahfira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURfbW9xSjN3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgID_moqJ3wE%7CCgwI1PjIvAYQiOTimAI%7C?hl=id","Makanannya enak, cuma kadang nunggunya lama. Tempatnya luas cocok buat pertemuan"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Ernie Noor","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2aS0tOXhnRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIC6i--9xgE%7CCgwIpOn6iQYQ2KmAtgE%7C?hl=id","Enak tempatnya...luaaasss... ada lesehan, ada pake kursi...cocok buat bawa keluarga besar dimari.ada pemancingannya juga... pemandangannya bagus,makanannya enaaaaak😍😍😍.harga? Mayan murahlah sekelas seafood gini...liat aja ntar aku posting daftar harganya yaa....kamar mandinya juga bersih, terawat, musholanya juga enaken... yg bawa anak2 hati2 yaaa.... secara restorannya pinggirannya dah air semuaaa😁🤣, parkirannya... besaaar...tp tetep aja penuh. Klo mau kesini, mending pagian, kmrn jam 11an udah nyampe sini, enak..br beberapa pengunjung, jd bebas cari tempat, pilih2 makanan sama bebas berfoto riaaa🥰🥰🥰"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Santi Hadiwati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRcU5pTm1RRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICQqNiNmQE%7CCgwI_ZGs2wUQwK2CmgE%7C?hl=id","Restoran Kampung Laut ini tempatnya asiik banget.
View nya kalo malem indah, banyak lampu, biisa banget kalo buat foto-foto, cocok.
Dari segi makanannya jangan di tanya, enakkk ... Pas di lidah. Ga nyesell deh pokoknya.
Gurame goreng saus tiramnya tu hlo enak, gurame goreng kering nya manteb, gurame bakar madu super enak. Yang serba gurame enak pokoknya. Hahahaaaaa
Dari Ikan, udang, cumi, daging sapi, jamur crispy, cakangkung, brokoli, semuanya enak.
Recommended banget deh.
Cuma ya iitu, dari segi harga, lumayan mahal siih ya. Hahhahahaaaa ....
Saran niih buat para cewek-cewek, kalo mau ke sini jangan pake celana pendek, rok pendek (pokoknya yang pendek-pendek) lumayan banyak nyamuknya dan kalo ngegigit gatell."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Rachmadita Grandiz Luthfiana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNvMHJxYl9nRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICo0rqb_gE%7CCgsI-Oj44gUQyJ2WVA%7C?hl=id","tempatnya cozy cozy cozy banget! Cocok buat acara kumpul keluarga, rame2 sama temen! Pemandangannya oke, rasa makanannya oke banget!! dateng lebih awal mending daripada gak kebagian tempat duduk :')) yang ke Semarang wajib banget mampir kesini ^^"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Pamor Seto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPN29EZk9BEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICO7oDfOA%7CCgsIo6CNlQYQgM3fOQ%7C?hl=id","Restaurant konsep apung tepi laut, luas dan menu beragam, bukan hanya seafood. Sangat camera friendly. Lokasi di jalan menuju Bandara International Ahmad Yani Semarang. Fasilitas: Parkir luas, Toilet bersih."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Advian Citra Perdana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtM091eWtnRRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDm3OuykgE%7CCgsIxretjwYQ8Oa2SQ%7C?hl=id","1. Makanan banyak variasi nya, tinggal pilih, semua enak, cuma harga memang agak lumayan yaa 😁😁
2. Tapi sepadan dengan view nya yang bagus, luas, bisa mancing juga, dan bisa untuk meeting dan gathering yang memuat banyak orang. Buat keluarga juga asik banget 👍😊
3. Lokasi dekat dengan bandara, parkir luas"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","erva maulida","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChRDSUhNMG9nS0VJQ0FnSUNNNFlZXxAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICM4YY_%7CCgwIoPDi7gUQgK2mkgI%7C?hl=id","Makanannya enak rasanya, gak ada yang bau amis atau masih rasa pasir. Sup ikannya kuahnya nampol. Makanannya keluarnya lumayan lama tapi terbayarkan dengan lokasi sekitar yg sejuk walaupun semarang lagi panas2nya. Toiletnya bersih dan ada musholla apung yang cukup luas dan bersih. Jadi kalau mau lama2 disana tenang tanpa ninggal sholat."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Aindar Djendario","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLXy1xUG93RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICK_-qPowE%7CCgwI7vOUhAYQoLCjoQM%7C?hl=id","Suasana enak,pemandangan ok,cocok buat kumpul sama temen,keluarga dan saudara
Resto masakannya enak🤤👌😀
Banyak menu pilihan (seafood)
Bisa reservasi tempat,👌😂
Silahkan datang dan kunjungi🙏"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Fatimatur Rohmah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5M1BTSFd3EAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDy3PSHWw%7CCgsIjcLqgQYQ0N3xJQ%7C?hl=id","Datang kesini merasa diistimekan si. Selain karena memang lagi ada acara dinner sama teman teman di jurusan, tapi kualitas pelayanan di sini sangat bagus. Untuk makanan yang disajikan, kami pesan ikan gurame bakar pada waktu itu, cukup mengenyangkan, ditemani dengan aneka Sambal. Ohiya, sambal mata adalah sambal yang paling saya gemari."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Chandra Martta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnLWJPbmJnEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDg-bOnbg%7CCgsIu4Oq2QUQgKm8Hw%7C?hl=id","Tempatnya bagus. Hanya saja untuk masuk ke lokasi kampung laut qt harus masuk jalur arah bandara kena biaya 6000. Biaya parkir di kampung laut 3000. Spot untuk foto ada banyak, tempat yg romantis. Ruangan indoor, outdoor, model gazebo. Ada permainan anak, sewa perahu dan sewa pancing. Menu makanannya enak harga lumayan lah. Stafnya ramah. Minumannya juga enak. Ada musicnya. Kalau mau berkunjung ke kampung laut mendingan siang atau sore. Jangan malam ya....soalny bagusnya suasana alam gak keliatan dweh."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Itmamul H.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5OWR5clJREAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDy9dyrRQ%7CCgsIleC9ggYQ6LjdIQ%7C?hl=id","Masakannya enak banget, tempatnya indah banget. Jos. Parkir gratis, nunggunya juga gk terlalu lama, pokoknya cocok banget untuk makan bareng keluarga. Joss"
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","devi Sarwono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGOG9ubDV3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIDF8onl5wE%7CCgwIuaqcqgYQwJjD1wI%7C?hl=id","tempatnya buagus... masakan cenderung manis dan pedas... pelayanan nya....  hadeh 🙈🙈
ngomong bolak balik... minta kobokan (krn wastafel juauuuuh), pesan minum teh tawar hangat sdh 3 org diminta... sampai pulang... gak ada yg dtg bawain..."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","Saskya Bopha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmanRiU3Z3RRAB!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgICfjtbSvwE%7CCgwI_eDCuwYQuJO7yAI%7C?hl=id","Baru pertama kali mengunjungi Resto Kampung Laut Semarang.
Banyak pilihan menu, bagus untuk acara keluarga besar karena luas dan banyak pilihan tempat duduk.
Suasananya mengasyikan apalagi dilakukan dimalam hari dengan hiasan lampu² yang menerangi.
Pelayanan ramah dan cepat..."
"Restoran Kampung Laut Semarang","https://www.google.com/maps/search/?api=1&query=Restoran%20Kampung%20Laut%20Semarang&query_place_id=ChIJ90i6m9v0cC4RLMuGRafe5zQ","5","fathur nrohman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzbWYzaFhBEAE!2m1!1s0x0:0x34e7dea74586cb2c!3m1!1s2@1:CIHM0ogKEICAgIC3mf3hXA%7CCgwI8rGwuQYQ6OqFmgE%7C?hl=id","Suasana malam di atas tambak, sejuk tapi memang namanya tambak ya, nyamuk nya banyak, tp overall masakan emang selaras sama harga"
